movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0062,1, 15.6952,  7.5589, 38.9043, 59.0371, 52.7330, 65.7714, 22.4039, 50.7149, 62.1410, 33.4429, 29.8203, 15.9977, 56.9066, 51.9106, 23.0797, 51.5989, 38.6132, 44.8529, 41.8751, 32.8945, 33.6614, 35.0763, 59.1952, 36.2582
Movie 01.MOV,0063,1, 15.4824,  7.4870, 38.4118, 58.8187, 52.9381, 65.7670, 22.6045, 50.8136, 62.2644, 33.0054, 29.9430, 15.7095, 56.8873, 52.1323, 23.2833, 51.6751, 38.4425, 45.1398, 41.8156, 32.6176, 33.4443, 35.2344, 59.1496, 36.5393
Movie 01.MOV,0064,1, 15.3693,  7.3419, 38.1688, 58.7582, 52.7086, 65.7359, 22.3901, 50.6223, 62.5579, 33.3165, 29.6198, 15.9891, 57.1661, 52.2962, 22.6852, 51.7101, 38.4963, 44.8699, 41.6691, 32.4530, 33.4970, 35.0343, 59.2262, 36.4118
Movie 01.MOV,0065,1, 15.4570,  7.6285, 38.5845, 58.9160, 52.8451, 65.9397, 22.5734, 50.7936, 62.2525, 33.3237, 29.6864, 15.9235, 56.7911, 51.9568, 23.1418, 51.6373, 38.6845, 45.0784, 41.5020, 32.5616, 33.4988, 35.2240, 59.1958, 36.6886
Movie 01.MOV,0066,1, 15.6382,  7.4161, 38.4574, 58.9071, 52.7531, 65.7505, 22.5466, 50.6148, 62.0901, 33.4279, 30.0265, 15.6594, 56.8490, 52.1122, 23.3395, 51.8743, 38.5597, 44.9760, 41.7174, 32.6600, 33.3463, 35.3451, 59.1043, 36.4068
Movie 01.MOV,0067,1, 15.3465,  7.4640, 38.2196, 58.8077, 52.8233, 65.9208, 22.5299, 50.6166, 62.3898, 33.0160, 29.9089, 15.7008, 57.0930, 52.2885, 23.1523, 51.6579, 38.6362, 44.7329, 41.6340, 32.6549, 33.7442, 35.5380, 59.1925, 36.5859
Movie 01.MOV,0068,1, 15.7085,  7.5773, 38.6695, 58.9221, 52.6274, 65.7851, 22.8528, 50.6263, 62.1297, 33.4056, 29.7203, 15.8095, 56.7031, 52.0751, 22.7577, 51.7387, 38.7842, 44.6634, 41.5980, 32.8544, 33.3673, 35.3064, 59.4459, 36.5878
Movie 01.MOV,0069,1, 15.3533,  7.6140, 38.4240, 58.9371, 52.8048, 65.7695, 22.5927, 50.7586, 62.5424, 33.3012, 29.9327, 16.1011, 56.8755, 52.2666, 23.0966, 51.6653, 38.7398, 44.7564, 41.6933, 32.8033, 33.7474, 35.2131, 59.2394, 36.6872
Movie 01.MOV,0070,1, 15.7149,  7.5040, 38.9844, 58.8136, 52.9126, 65.8367, 22.6067, 50.8995, 62.2292, 33.1668, 29.9671, 16.1632, 56.8828, 52.3616, 23.0368, 51.5984, 38.3403, 45.0483, 41.6900, 32.6979, 33.3126, 34.9691, 59.1006, 36.3941
Movie 01.MOV,0071,1, 15.4677,  7.5773, 38.5660, 58.6802, 52.9139, 65.9505, 22.6127, 50.7707, 62.5121, 33.1579, 29.7206, 16.1332, 56.7318, 52.1588, 23.0914, 51.7569, 38.5970, 44.9818, 41.6735, 32.7282, 33.2470, 35.1078, 59.0628, 36.3765
