movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0031,1, 50.7816, 80.0993, 54.7664, 46.9560, 46.4976, 63.8788, 57.3906, 56.1195, 68.5425, 31.3891, 69.0982, 76.3939, 29.4849, 49.4371, 45.3502, 82.5703, 71.1691, 49.3873, 86.5496, 71.2339, 80.9208, 57.5374, 20.5715, 12.8267
MVI_0785.MOV,0032,1, 50.7997, 80.1131, 54.5021, 46.7210, 46.4011, 64.0838, 57.2575, 55.9010, 68.3808, 31.4533, 69.1866, 76.5315, 29.4755, 49.7909, 45.3364, 82.3390, 71.2465, 49.2468, 86.6470, 71.2908, 80.9790, 57.4451, 20.8175, 12.8126
MVI_0785.MOV,0033,1, 50.8240, 80.2466, 54.7636, 46.8591, 46.4292, 64.0744, 57.2064, 56.0535, 68.2886, 31.3447, 69.3298, 76.5938, 29.5085, 49.7507, 45.5050, 82.5706, 71.2072, 49.4057, 86.6154, 71.2910, 80.9883, 57.5595, 20.8744, 12.7674
MVI_0785.MOV,0034,1, 50.7251, 80.1167, 54.8222, 46.9205, 46.3271, 64.0611, 57.2688, 56.0115, 68.4296, 31.4577, 69.2509, 76.4897, 29.8067, 49.4747, 45.4702, 82.3133, 71.3328, 49.3980, 86.5803, 71.2899, 80.9514, 57.4494, 20.7481, 12.7356
MVI_0785.MOV,0035,1, 50.6765, 80.1002, 54.7041, 46.8742, 46.5911, 63.8809, 57.2717, 56.2092, 68.4677, 31.2468, 69.1704, 76.4957, 29.3955, 49.7887, 45.4148, 82.5102, 71.2500, 49.3692, 86.5831, 71.3502, 81.0118, 57.2744, 20.7512, 12.8340
MVI_0785.MOV,0036,1, 50.9156, 80.1207, 54.6677, 46.6814, 46.2750, 64.1023, 57.3405, 56.0042, 68.6071, 31.3954, 69.1334, 76.2573, 29.6919, 49.7261, 45.3480, 82.4982, 71.5172, 49.3440, 86.4607, 71.3412, 80.9646, 57.4499, 20.7501, 12.9644
MVI_0785.MOV,0037,1, 50.8852, 80.1934, 54.6799, 46.6543, 46.4205, 63.6936, 57.3262, 55.8648, 68.3615, 31.3126, 69.2875, 76.5055, 29.3665, 50.0124, 45.3284, 82.4637, 71.3620, 49.3500, 86.6275, 71.1001, 81.0353, 57.4512, 20.8668, 12.6339
MVI_0785.MOV,0038,1, 50.8381, 80.0468, 54.7575, 46.7636, 46.4146, 64.0193, 57.3909, 56.1344, 68.5008, 31.4092, 69.1570, 76.4528, 29.4341, 49.7910, 45.4031, 82.4587, 71.3419, 49.4609, 86.6239, 71.2589, 80.9175, 57.6017, 20.7521, 12.5757
MVI_0785.MOV,0039,1, 50.7214, 80.0731, 54.7548, 46.8140, 46.5009, 64.0690, 57.4081, 55.9226, 68.5113, 31.3122, 69.2763, 76.2826, 29.5536, 49.6698, 45.3986, 82.3887, 71.3391, 49.7474, 86.5295, 71.2499, 81.1124, 57.5125, 20.6033, 12.9208
MVI_0785.MOV,0040,1, 50.6856, 80.1817, 54.4574, 46.7505, 46.5321, 64.1213, 57.3689, 55.9135, 68.6447, 31.2770, 69.1125, 76.3541, 29.4273, 49.6434, 45.4251, 82.3008, 71.3973, 49.1795, 86.3980, 71.2371, 81.0758, 57.6048, 20.9686, 12.7592
MVI_0785.MOV,0041,1, 50.6892, 80.2981, 54.6941, 46.7586, 46.4735, 64.0809, 57.3104, 56.0273, 68.6196, 31.3671, 69.1810, 76.4112, 29.4777, 50.0310, 45.4883, 82.3694, 71.3533, 49.3216, 86.5630, 71.2491, 80.8796, 57.3836, 20.6491, 12.9454
MVI_0785.MOV,0042,1, 50.6738, 80.1864, 54.5544, 46.8071, 46.2775, 63.9809, 57.2592, 55.8426, 68.4895, 31.2108, 69.2194, 76.3415, 29.4413, 49.5996, 45.3789, 82.4104, 71.4035, 49.6755, 86.6657, 71.1771, 80.9067, 57.3560, 20.8427, 12.9590
MVI_0785.MOV,0043,1, 50.6489, 80.0868, 54.7295, 46.5240, 46.3986, 64.0186, 57.3082, 55.9241, 68.4663, 31.3011, 69.2229, 76.4477, 29.6239, 49.7080, 45.3157, 82.4830, 71.2235, 49.3577, 86.6501, 71.3657, 80.9169, 57.3975, 20.7248, 12.9071
MVI_0785.MOV,0044,1, 50.6816, 80.2543, 54.7551, 46.7129, 46.3928, 63.8914, 57.2383, 56.1304, 68.4370, 31.3098, 69.1385, 76.4686, 29.3404, 49.4282, 45.3053, 82.4940, 71.3837, 49.3029, 86.4698, 71.2476, 80.8933, 57.7222, 21.0484, 12.8815
MVI_0785.MOV,0045,1, 50.7602, 80.0677, 54.6871, 46.8266, 46.4620, 63.9838, 57.2378, 56.1745, 68.5766, 31.2487, 68.9598, 76.4372, 29.2528, 49.6614, 45.4155, 82.3892, 71.3094, 49.4200, 86.4763, 71.2056, 80.9108, 57.4745, 20.6710, 12.8847
MVI_0785.MOV,0046,1, 50.4854, 80.0106, 54.4348, 46.8847, 46.3088, 63.8039, 57.2752, 55.8804, 68.5171, 31.3344, 69.1078, 76.4284, 29.3195, 49.7122, 45.2672, 82.3675, 71.2081, 49.2689, 86.7331, 71.3296, 80.9305, 57.6640, 20.8307, 12.8029
MVI_0785.MOV,0047,1, 50.6974, 80.1404, 54.6243, 46.6969, 46.3069, 63.9621, 57.3036, 56.0007, 68.4519, 31.3361, 68.9763, 76.2893, 29.4025, 49.4513, 45.2661, 82.2699, 71.3836, 49.2014, 86.6720, 71.3446, 80.8286, 57.4355, 20.9119, 12.8627
MVI_0785.MOV,0048,1, 50.6711, 80.0679, 54.6271, 46.8253, 46.5246, 63.9641, 57.2981, 55.8213, 68.4623, 31.1237, 69.1449, 76.3811, 29.3802, 49.6003, 45.3151, 82.2663, 71.4033, 49.2991, 86.4198, 71.2890, 80.8115, 57.3365, 20.9784, 12.7689
MVI_0785.MOV,0049,1, 50.6950, 79.9808, 54.2071, 46.4597, 46.0722, 63.5133, 57.1751, 55.9012, 68.3370, 30.7364, 68.7230, 76.2686, 29.2315, 49.5097, 45.0366, 82.1790, 71.0027, 49.1577, 86.3795, 71.0110, 80.7525, 57.1553, 19.7504, 11.6883
MVI_0785.MOV,0050,1, 50.7308, 79.9373, 54.0459, 46.2454, 46.1487, 63.5548, 57.0967, 55.7332, 68.2283, 30.8856, 68.9558, 76.1433, 29.2865, 49.4694, 44.9552, 82.1336, 71.1367, 49.0843, 86.3930, 70.8916, 80.8867, 57.2449, 19.4515, 11.9195
MVI_0785.MOV,0051,1, 50.6381, 80.0433, 54.5685, 46.4734, 46.4411, 63.9126, 57.1650, 55.7831, 68.3558, 31.4496, 68.9579, 76.2906, 29.4867, 49.3872, 45.1420, 82.1886, 71.2975, 49.3340, 86.2996, 71.0861, 80.8342, 57.3538, 20.7695, 12.5173
MVI_0785.MOV,0052,1, 50.5108, 79.9596, 54.2547, 46.2572, 46.0558, 63.6216, 56.9566, 55.4755, 68.2407, 30.8653, 68.7937, 76.1873, 29.4440, 49.5008, 44.8930, 82.2319, 71.1381, 48.8066, 86.3745, 71.0701, 80.7881, 57.2700, 20.0259, 12.1781
MVI_0785.MOV,0053,1, 50.4802, 79.9822, 54.0337, 46.3032, 45.9250, 63.5526, 56.9232, 55.5373, 68.0857, 30.6765, 68.8439, 76.2103, 29.3374, 49.2346, 44.8924, 82.1054, 71.0013, 48.8586, 86.4190, 71.0583, 80.7728, 56.8187, 19.6993, 11.6780
MVI_0785.MOV,0054,1, 50.5672, 79.8591, 54.1513, 46.5780, 46.0325, 63.7264, 57.0572, 55.8824, 68.2912, 31.2528, 68.9100, 76.1737, 29.3553, 49.3863, 45.1173, 82.1435, 71.1630, 49.1700, 86.4239, 70.9721, 80.7863, 57.2864, 20.4753, 12.4914
MVI_0785.MOV,0055,1, 50.6423, 80.0991, 54.4335, 46.4064, 46.1286, 63.4804, 57.2667, 55.8281, 68.3942, 31.1130, 68.8971, 76.3784, 29.5209, 49.3700, 45.2621, 82.2261, 71.2073, 49.2452, 86.4497, 71.1281, 80.8207, 57.3274, 20.7886, 12.4575
MVI_0785.MOV,0056,1, 50.4928, 79.9828, 54.4588, 46.5268, 46.1439, 63.7811, 57.0256, 55.7553, 68.2507, 31.2165, 69.0662, 76.0964, 29.4123, 49.7212, 45.2407, 82.2677, 71.3127, 49.2752, 86.6016, 71.1338, 80.8939, 57.2124, 20.5799, 12.9057
MVI_0785.MOV,0057,1, 50.5458, 80.1498, 54.2780, 46.6231, 46.1570, 63.5297, 57.0154, 55.6695, 68.3211, 31.0125, 68.9709, 76.1653, 29.4277, 49.3932, 45.2258, 82.3498, 71.1644, 49.0299, 86.3738, 70.9328, 80.8461, 57.1388, 20.4592, 12.7545
MVI_0785.MOV,0058,1, 50.3031, 80.1723, 54.2365, 46.0671, 46.0158, 63.5953, 56.8969, 55.6446, 67.9881, 30.7313, 68.9326, 76.1469, 29.3842, 49.3741, 44.9433, 82.0906, 71.1863, 48.8163, 86.3745, 70.8791, 80.6219, 57.0363, 19.7106, 11.6300
MVI_0785.MOV,0059,1, 50.2105, 79.8004, 54.0335, 46.2959, 45.8247, 63.5255, 56.8950, 55.4326, 68.2923, 30.6114, 68.7504, 76.0897, 29.1912, 49.2089, 44.7979, 82.0448, 70.9734, 48.9328, 86.1909, 70.9105, 80.6614, 57.0074, 19.4662, 11.5572
MVI_0785.MOV,0060,1, 50.3858, 79.7018, 54.2190, 46.1319, 46.0504, 63.4644, 56.8379, 55.3448, 67.9869, 30.5528, 68.7888, 75.8422, 29.0711, 49.6101, 44.8604, 82.0426, 70.9901, 48.9244, 86.5042, 70.8728, 80.7530, 56.9665, 19.4750, 11.5211
MVI_0785.MOV,0061,1, 50.4074, 79.8288, 53.9195, 46.0556, 45.7498, 63.6243, 56.7800, 55.4651, 68.0622, 30.6183, 68.6589, 76.0063, 29.1832, 49.2619, 44.8636, 82.0502, 70.9988, 48.8792, 86.2159, 70.9310, 80.6027, 56.8464, 19.6754, 11.6080
MVI_0785.MOV,0062,1, 50.5729, 80.1271, 54.2690, 46.5072, 46.2494, 63.6816, 57.0075, 55.6399, 68.4282, 31.2116, 69.0951, 76.3586, 29.3354, 49.7556, 45.3013, 82.3511, 71.2064, 49.0902, 86.4246, 71.0801, 80.7967, 57.2218, 20.9430, 12.8534
MVI_0785.MOV,0063,1, 50.4674, 79.9659, 54.5437, 46.7298, 46.4845, 63.5494, 56.9822, 55.6991, 68.3351, 31.0902, 68.9104, 76.0880, 29.1938, 49.2409, 45.1751, 82.2929, 71.3106, 49.3673, 86.3422, 71.1508, 80.9334, 57.3199, 20.8230, 12.8643
MVI_0785.MOV,0064,1, 50.5685, 80.0045, 54.3592, 46.6729, 46.0346, 63.8656, 57.0017, 55.8563, 68.2940, 31.2041, 68.9368, 76.3065, 29.2648, 49.4676, 45.1746, 82.2705, 71.3893, 49.1982, 86.2993, 71.0977, 80.8748, 57.3718, 20.5847, 12.5214
