5.031147633804406993e+00,4.617108659781921531e+00,5.031147633804406993e+00,4.617108659781921531e+00,5.031147633804406993e+00,4.617108659781921531e+00
4.924369568088925675e+00,4.951826988574786093e+00,4.924369568088925675e+00,4.951826988574786093e+00,4.924369568088925675e+00,4.951826988574786093e+00
4.806464940821056686e+00,5.479872007570822490e+00,4.806464940821056686e+00,5.479872007570822490e+00,4.806464940821056686e+00,5.479872007570822490e+00
4.740882367016021171e+00,5.937590514509441419e+00,4.740882367016021171e+00,5.937590514509441419e+00,4.740882367016021171e+00,5.937590514509441419e+00
4.572616987532824417e+00,6.470030570885743515e+00,4.572616987532824417e+00,6.470030570885743515e+00,4.572616987532824417e+00,6.470030570885743515e+00
4.499256034106807967e+00,6.977586726890677049e+00,4.499256034106807967e+00,6.977586726890677049e+00,4.499256034106807967e+00,6.977586726890677049e+00
4.428138396311370961e+00,7.437649583445848478e+00,4.428138396311370961e+00,7.437649583445848478e+00,4.428138396311370961e+00,7.437649583445848478e+00
4.366964414059294697e+00,7.819664584139305319e+00,4.366964414059294697e+00,7.819664584139305319e+00,4.366964414059294697e+00,7.819664584139305319e+00
4.287290567395032781e+00,8.207183207335955188e+00,4.287290567395032781e+00,8.207183207335955188e+00,4.287290567395032781e+00,8.207183207335955188e+00
4.222592327853076810e+00,8.550840598845805829e+00,4.222592327853076810e+00,8.550840598845805829e+00,4.222592327853076810e+00,8.550840598845805829e+00
4.161367837690873372e+00,8.843356187416610226e+00,4.161367837690873372e+00,8.843356187416610226e+00,4.161367837690873372e+00,8.843356187416610226e+00
4.093966004415568349e+00,9.084762217772601289e+00,4.093966004415568349e+00,9.084762217772601289e+00,4.093966004415568349e+00,9.084762217772601289e+00
4.037368281579049700e+00,9.345520348836345192e+00,4.037368281579049700e+00,9.345520348836345192e+00,4.037368281579049700e+00,9.345520348836345192e+00
3.997400644587933538e+00,9.591374579670727485e+00,3.997400644587933538e+00,9.591374579670727485e+00,3.997400644587933538e+00,9.591374579670727485e+00
4.030033237021833692e+00,9.637793006021423636e+00,4.030033237021833692e+00,9.637793006021423636e+00,4.030033237021833692e+00,9.637793006021423636e+00
3.859057679037544375e+00,9.799605840044970151e+00,3.859057679037544375e+00,9.799605840044970151e+00,3.859057679037544375e+00,9.799605840044970151e+00
3.850605775573404443e+00,1.001911239106383533e+01,3.850605775573404443e+00,1.001911239106383533e+01,3.850605775573404443e+00,1.001911239106383533e+01
3.839194995309255898e+00,1.007289498154910490e+01,3.839194995309255898e+00,1.007289498154910490e+01,3.839194995309255898e+00,1.007289498154910490e+01
3.794291401025051691e+00,1.016246271912782362e+01,3.794291401025051691e+00,1.016246271912782362e+01,3.794291401025051691e+00,1.016246271912782362e+01
3.771981710569135782e+00,1.027293169880880619e+01,3.771981710569135782e+00,1.027293169880880619e+01,3.771981710569135782e+00,1.027293169880880619e+01
3.754603897765664389e+00,1.038813965209884138e+01,3.754603897765664389e+00,1.038813965209884138e+01,3.754603897765664389e+00,1.038813965209884138e+01
3.697367172783191158e+00,1.038166169155375940e+01,3.697367172783191158e+00,1.038166169155375940e+01,3.697367172783191158e+00,1.038166169155375940e+01
3.671558119306856049e+00,1.045916199486876863e+01,3.671558119306856049e+00,1.045916199486876863e+01,3.671558119306856049e+00,1.045916199486876863e+01
3.649983012155332940e+00,1.050104550005050719e+01,3.649983012155332940e+00,1.050104550005050719e+01,3.649983012155332940e+00,1.050104550005050719e+01
3.585665249391313480e+00,1.053756537282374772e+01,3.585665249391313480e+00,1.053756537282374772e+01,3.585665249391313480e+00,1.053756537282374772e+01
3.634749654751551873e+00,1.053194385554790102e+01,3.634749654751551873e+00,1.053194385554790102e+01,3.634749654751551873e+00,1.053194385554790102e+01
3.566774052438768550e+00,1.063131391430347250e+01,3.566774052438768550e+00,1.063131391430347250e+01,3.566774052438768550e+00,1.063131391430347250e+01
3.529664405083378309e+00,1.067560223233311767e+01,3.529664405083378309e+00,1.067560223233311767e+01,3.529664405083378309e+00,1.067560223233311767e+01
3.508282058305935092e+00,1.062426296101764578e+01,3.508282058305935092e+00,1.062426296101764578e+01,3.508282058305935092e+00,1.062426296101764578e+01
3.468465840633406128e+00,1.068636353261332950e+01,3.468465840633406128e+00,1.068636353261332950e+01,3.468465840633406128e+00,1.068636353261332950e+01
3.464552968897010032e+00,1.065054073667267964e+01,3.464552968897010032e+00,1.065054073667267964e+01,3.464552968897010032e+00,1.065054073667267964e+01
3.446427518709884286e+00,1.067616856548058024e+01,3.446427518709884286e+00,1.067616856548058024e+01,3.446427518709884286e+00,1.067616856548058024e+01
3.394579608404182380e+00,1.076772167605988173e+01,3.394579608404182380e+00,1.076772167605988173e+01,3.394579608404182380e+00,1.076772167605988173e+01
3.401407078455298105e+00,1.067150786099823812e+01,3.401407078455298105e+00,1.067150786099823812e+01,3.401407078455298105e+00,1.067150786099823812e+01
3.378347073667977263e+00,1.073932356927146259e+01,3.378347073667977263e+00,1.073932356927146259e+01,3.378347073667977263e+00,1.073932356927146259e+01
3.385834204678367154e+00,1.072239465790201507e+01,3.385834204678367154e+00,1.072239465790201507e+01,3.385834204678367154e+00,1.072239465790201507e+01
3.336380141341383609e+00,1.082150460352724330e+01,3.336380141341383609e+00,1.082150460352724330e+01,3.336380141341383609e+00,1.082150460352724330e+01
3.324619538355769954e+00,1.072535951034201318e+01,3.324619538355769954e+00,1.072535951034201318e+01,3.324619538355769954e+00,1.072535951034201318e+01
3.270869551099665706e+00,1.070884428392116483e+01,3.270869551099665706e+00,1.070884428392116483e+01,3.270869551099665706e+00,1.070884428392116483e+01
3.336626683539595462e+00,1.070589421204159031e+01,3.336626683539595462e+00,1.070589421204159031e+01,3.336626683539595462e+00,1.070589421204159031e+01
3.313182754698458243e+00,1.069544043671758793e+01,3.313182754698458243e+00,1.069544043671758793e+01,3.313182754698458243e+00,1.069544043671758793e+01
3.247557828804025437e+00,1.074320471129719046e+01,3.247557828804025437e+00,1.074320471129719046e+01,3.247557828804025437e+00,1.074320471129719046e+01
3.232636091983712046e+00,1.075266629737212121e+01,3.232636091983712046e+00,1.075266629737212121e+01,3.232636091983712046e+00,1.075266629737212121e+01
3.237878393326802495e+00,1.082601337494503824e+01,3.237878393326802495e+00,1.082601337494503824e+01,3.237878393326802495e+00,1.082601337494503824e+01
3.204675542967600599e+00,1.087366579473084016e+01,3.204675542967600599e+00,1.087366579473084016e+01,3.204675542967600599e+00,1.087366579473084016e+01
3.210035803210312011e+00,1.075355638360156796e+01,3.210035803210312011e+00,1.075355638360156796e+01,3.210035803210312011e+00,1.075355638360156796e+01
3.231761435856800979e+00,1.084642402696551144e+01,3.231761435856800979e+00,1.084642402696551144e+01,3.231761435856800979e+00,1.084642402696551144e+01
3.208066639068711368e+00,1.089321364988283491e+01,3.208066639068711368e+00,1.089321364988283491e+01,3.208066639068711368e+00,1.089321364988283491e+01
3.211008649862915121e+00,8.079754964072758838e+00,3.211008649862915121e+00,8.079754964072758838e+00,3.211008649862915121e+00,8.079754964072758838e+00
3.131746708092056242e+00,6.237023342945743565e+00,3.131746708092056242e+00,6.237023342945743565e+00,3.131746708092056242e+00,6.237023342945743565e+00
3.187574614804183692e+00,5.104313038143565961e+00,3.187574614804183692e+00,5.104313038143565961e+00,3.187574614804183692e+00,5.104313038143565961e+00
3.334631584770331614e+00,4.328836916067285934e+00,3.334631584770331614e+00,4.328836916067285934e+00,3.334631584770331614e+00,4.328836916067285934e+00
3.594113565314826175e+00,3.919702979050460723e+00,3.594113565314826175e+00,3.919702979050460723e+00,3.594113565314826175e+00,3.919702979050460723e+00
3.876456550648948340e+00,3.608731684263212891e+00,3.876456550648948340e+00,3.608731684263212891e+00,3.876456550648948340e+00,3.608731684263212891e+00
4.160862056935410003e+00,3.358622854338997321e+00,4.160862056935410003e+00,3.358622854338997321e+00,4.160862056935410003e+00,3.358622854338997321e+00
4.481339569007261936e+00,3.187873334150538085e+00,4.481339569007261936e+00,3.187873334150538085e+00,4.481339569007261936e+00,3.187873334150538085e+00
4.818186976816119405e+00,3.090399811034123090e+00,4.818186976816119405e+00,3.090399811034123090e+00,4.818186976816119405e+00,3.090399811034123090e+00
5.067836136975497396e+00,2.926863086945329595e+00,5.067836136975497396e+00,2.926863086945329595e+00,5.067836136975497396e+00,2.926863086945329595e+00
5.319184999243268486e+00,2.876218431400801911e+00,5.319184999243268486e+00,2.876218431400801911e+00,5.319184999243268486e+00,2.876218431400801911e+00
5.641594923976233744e+00,2.758333500728286314e+00,5.641594923976233744e+00,2.758333500728286314e+00,5.641594923976233744e+00,2.758333500728286314e+00
5.935141609311897604e+00,2.718672770960294915e+00,5.935141609311897604e+00,2.718672770960294915e+00,5.935141609311897604e+00,2.718672770960294915e+00
6.321199416050220066e+00,2.642069011407010670e+00,6.321199416050220066e+00,2.642069011407010670e+00,6.321199416050220066e+00,2.642069011407010670e+00
6.581864644651158613e+00,2.594211271526976503e+00,6.581864644651158613e+00,2.594211271526976503e+00,6.581864644651158613e+00,2.594211271526976503e+00
6.929321543603174760e+00,2.593357918534551665e+00,6.929321543603174760e+00,2.593357918534551665e+00,6.929321543603174760e+00,2.593357918534551665e+00
7.269465368751348855e+00,2.565505468294805080e+00,7.269465368751348855e+00,2.565505468294805080e+00,7.269465368751348855e+00,2.565505468294805080e+00
7.640602874380030052e+00,2.543265812684369909e+00,7.640602874380030052e+00,2.543265812684369909e+00,7.640602874380030052e+00,2.543265812684369909e+00
7.991900796725912137e+00,2.485815273851058826e+00,7.991900796725912137e+00,2.485815273851058826e+00,7.991900796725912137e+00,2.485815273851058826e+00
8.245077466122268106e+00,2.512282380370032264e+00,8.245077466122268106e+00,2.512282380370032264e+00,8.245077466122268106e+00,2.512282380370032264e+00
8.775099189967891178e+00,2.482812543860511312e+00,8.775099189967891178e+00,2.482812543860511312e+00,8.775099189967891178e+00,2.482812543860511312e+00
9.039503042377585729e+00,2.452192104252503668e+00,9.039503042377585729e+00,2.452192104252503668e+00,9.039503042377585729e+00,2.452192104252503668e+00
9.297243083324078228e+00,2.401084334208186011e+00,9.297243083324078228e+00,2.401084334208186011e+00,9.297243083324078228e+00,2.401084334208186011e+00
9.707335344265741739e+00,2.361072109061389313e+00,9.707335344265741739e+00,2.361072109061389313e+00,9.707335344265741739e+00,2.361072109061389313e+00
9.906116786370388283e+00,2.387828562844083624e+00,9.906116786370388283e+00,2.387828562844083624e+00,9.906116786370388283e+00,2.387828562844083624e+00
1.016671771117448309e+01,2.391003174453504077e+00,1.016671771117448309e+01,2.391003174453504077e+00,1.016671771117448309e+01,2.391003174453504077e+00
1.023965280680767087e+01,2.385613363796653452e+00,1.023965280680767087e+01,2.385613363796653452e+00,1.023965280680767087e+01,2.385613363796653452e+00
1.044320671355830221e+01,2.386145079031456007e+00,1.044320671355830221e+01,2.386145079031456007e+00,1.044320671355830221e+01,2.386145079031456007e+00
1.067460776881968698e+01,2.411543350634944183e+00,1.067460776881968698e+01,2.411543350634944183e+00,1.067460776881968698e+01,2.411543350634944183e+00
1.083282274488434282e+01,2.316619944083003979e+00,1.083282274488434282e+01,2.316619944083003979e+00,1.083282274488434282e+01,2.316619944083003979e+00
1.097659824515789850e+01,2.327326528836753283e+00,1.097659824515789850e+01,2.327326528836753283e+00,1.097659824515789850e+01,2.327326528836753283e+00
1.111190233694419760e+01,2.313426186738188228e+00,1.111190233694419760e+01,2.313426186738188228e+00,1.111190233694419760e+01,2.313426186738188228e+00
1.113210229569682674e+01,2.354139832105575092e+00,1.113210229569682674e+01,2.354139832105575092e+00,1.113210229569682674e+01,2.354139832105575092e+00
1.119899009411626523e+01,2.365995529575275480e+00,1.119899009411626523e+01,2.365995529575275480e+00,1.119899009411626523e+01,2.365995529575275480e+00
1.125546809529406822e+01,2.277504239857440105e+00,1.125546809529406822e+01,2.277504239857440105e+00,1.125546809529406822e+01,2.277504239857440105e+00
1.134002805674685455e+01,2.270605161952873985e+00,1.134002805674685455e+01,2.270605161952873985e+00,1.134002805674685455e+01,2.270605161952873985e+00
1.148026217800760662e+01,2.292601309317750413e+00,1.148026217800760662e+01,2.292601309317750413e+00,1.148026217800760662e+01,2.292601309317750413e+00
1.140932083038749667e+01,2.326971502981806772e+00,1.140932083038749667e+01,2.326971502981806772e+00,1.140932083038749667e+01,2.326971502981806772e+00
1.151561888695950842e+01,2.279401538011194273e+00,1.151561888695950842e+01,2.279401538011194273e+00,1.151561888695950842e+01,2.279401538011194273e+00
1.141232078740887168e+01,2.276276835810875809e+00,1.141232078740887168e+01,2.276276835810875809e+00,1.141232078740887168e+01,2.276276835810875809e+00
1.152581622329153177e+01,2.268478247664408087e+00,1.152581622329153177e+01,2.268478247664408087e+00,1.152581622329153177e+01,2.268478247664408087e+00
1.148824121849358271e+01,2.328672630219011275e+00,1.148824121849358271e+01,2.328672630219011275e+00,1.148824121849358271e+01,2.328672630219011275e+00
1.160826294233538292e+01,2.300853208889355628e+00,1.160826294233538292e+01,2.300853208889355628e+00,1.160826294233538292e+01,2.300853208889355628e+00
1.161456092267231099e+01,2.302022184367487956e+00,1.161456092267231099e+01,2.302022184367487956e+00,1.161456092267231099e+01,2.302022184367487956e+00
1.167629847055107462e+01,2.288877674990679623e+00,1.167629847055107462e+01,2.288877674990679623e+00,1.167629847055107462e+01,2.288877674990679623e+00
1.171246449984473870e+01,2.204684171552714567e+00,1.171246449984473870e+01,2.204684171552714567e+00,1.171246449984473870e+01,2.204684171552714567e+00
1.172163196669518648e+01,2.222260415066824368e+00,1.172163196669518648e+01,2.222260415066824368e+00,1.172163196669518648e+01,2.222260415066824368e+00
1.165819882968338561e+01,2.297495556743194278e+00,1.165819882968338561e+01,2.297495556743194278e+00,1.165819882968338561e+01,2.297495556743194278e+00
1.163684883131638692e+01,2.212008792737651053e+00,1.163684883131638692e+01,2.212008792737651053e+00,1.163684883131638692e+01,2.212008792737651053e+00
1.178803500936950144e+01,2.280789906926525834e+00,1.178803500936950144e+01,2.280789906926525834e+00,1.178803500936950144e+01,2.280789906926525834e+00
1.170345128914751065e+01,2.288807555120531134e+00,1.170345128914751065e+01,2.288807555120531134e+00,1.170345128914751065e+01,2.288807555120531134e+00
1.172719482767144150e+01,2.253413255810758020e+00,1.172719482767144150e+01,2.253413255810758020e+00,1.172719482767144150e+01,2.253413255810758020e+00
1.164855065645966903e+01,2.276109278889435039e+00,1.164855065645966903e+01,2.276109278889435039e+00,1.164855065645966903e+01,2.276109278889435039e+00
1.165823505429776930e+01,2.293869156052051217e+00,1.165823505429776930e+01,2.293869156052051217e+00,1.165823505429776930e+01,2.293869156052051217e+00
1.174839225171364987e+01,2.222977427349414725e+00,1.174839225171364987e+01,2.222977427349414725e+00,1.174839225171364987e+01,2.222977427349414725e+00
1.174489040924150629e+01,2.247025810353356245e+00,1.174489040924150629e+01,2.247025810353356245e+00,1.174489040924150629e+01,2.247025810353356245e+00
1.174282109164532351e+01,2.264805044772945752e+00,1.174282109164532351e+01,2.264805044772945752e+00,1.174282109164532351e+01,2.264805044772945752e+00
1.172712337027669527e+01,2.222727248362445618e+00,1.172712337027669527e+01,2.222727248362445618e+00,1.172712337027669527e+01,2.222727248362445618e+00
