2.150024825842115206e+01,1.947520492631436895e+01,2.150024825842115206e+01,1.947520492631436895e+01,2.150024825842115206e+01,1.947520492631436895e+01
2.158716722143134703e+01,1.916405984937776097e+01,2.158716722143134703e+01,1.916405984937776097e+01,2.158716722143134703e+01,1.916405984937776097e+01
2.198584075150420603e+01,1.892918910390063303e+01,2.198584075150420603e+01,1.892918910390063303e+01,2.198584075150420603e+01,1.892918910390063303e+01
2.214631111025893517e+01,1.867855070596957390e+01,2.214631111025893517e+01,1.867855070596957390e+01,2.214631111025893517e+01,1.867855070596957390e+01
2.229111513114816034e+01,1.839787554297734928e+01,2.229111513114816034e+01,1.839787554297734928e+01,2.229111513114816034e+01,1.839787554297734928e+01
2.255993080636181958e+01,1.832857147056937208e+01,2.255993080636181958e+01,1.832857147056937208e+01,2.255993080636181958e+01,1.832857147056937208e+01
2.269555057888397442e+01,1.816206700255045448e+01,2.269555057888397442e+01,1.816206700255045448e+01,2.269555057888397442e+01,1.816206700255045448e+01
2.294502426633361836e+01,1.788026214807264580e+01,2.294502426633361836e+01,1.788026214807264580e+01,2.294502426633361836e+01,1.788026214807264580e+01
2.315457919286615152e+01,1.780539388309110294e+01,2.315457919286615152e+01,1.780539388309110294e+01,2.315457919286615152e+01,1.780539388309110294e+01
2.346929047382231559e+01,1.767711965594667234e+01,2.346929047382231559e+01,1.767711965594667234e+01,2.346929047382231559e+01,1.767711965594667234e+01
2.362942000691272781e+01,1.746906458018598585e+01,2.362942000691272781e+01,1.746906458018598585e+01,2.362942000691272781e+01,1.746906458018598585e+01
2.388528653022801151e+01,1.748616562713001343e+01,2.388528653022801151e+01,1.748616562713001343e+01,2.388528653022801151e+01,1.748616562713001343e+01
2.396733018196603382e+01,1.736533309352100574e+01,2.396733018196603382e+01,1.736533309352100574e+01,2.396733018196603382e+01,1.736533309352100574e+01
2.419839476430994196e+01,1.718984312747427978e+01,2.419839476430994196e+01,1.718984312747427978e+01,2.419839476430994196e+01,1.718984312747427978e+01
2.443300419010015290e+01,1.716722297246517570e+01,2.443300419010015290e+01,1.716722297246517570e+01,2.443300419010015290e+01,1.716722297246517570e+01
2.475809283582385589e+01,1.718314913789527054e+01,2.475809283582385589e+01,1.718314913789527054e+01,2.475809283582385589e+01,1.718314913789527054e+01
2.494089109718698438e+01,1.701221634009893080e+01,2.494089109718698438e+01,1.701221634009893080e+01,2.494089109718698438e+01,1.701221634009893080e+01
2.516291794419418082e+01,1.683897875081262185e+01,2.516291794419418082e+01,1.683897875081262185e+01,2.516291794419418082e+01,1.683897875081262185e+01
2.524853158348124182e+01,1.669942863900246977e+01,2.524853158348124182e+01,1.669942863900246977e+01,2.524853158348124182e+01,1.669942863900246977e+01
2.545725286368925566e+01,1.673182063427715605e+01,2.545725286368925566e+01,1.673182063427715605e+01,2.545725286368925566e+01,1.673182063427715605e+01
2.571367857826288983e+01,1.665758629533257107e+01,2.571367857826288983e+01,1.665758629533257107e+01,2.571367857826288983e+01,1.665758629533257107e+01
2.593114410969447192e+01,1.654771449036321229e+01,2.593114410969447192e+01,1.654771449036321229e+01,2.593114410969447192e+01,1.654771449036321229e+01
2.613982311176141948e+01,1.650504828338699426e+01,2.613982311176141948e+01,1.650504828338699426e+01,2.613982311176141948e+01,1.650504828338699426e+01
2.572301456576455436e+01,1.643265854355824729e+01,2.572301456576455436e+01,1.643265854355824729e+01,2.572301456576455436e+01,1.643265854355824729e+01
2.492704601008123078e+01,1.618305614612774690e+01,2.492704601008123078e+01,1.618305614612774690e+01,2.492704601008123078e+01,1.618305614612774690e+01
2.445334418491378514e+01,1.625742341689963055e+01,2.445334418491378514e+01,1.625742341689963055e+01,2.445334418491378514e+01,1.625742341689963055e+01
2.402332131989158626e+01,1.624370683495766343e+01,2.402332131989158626e+01,1.624370683495766343e+01,2.402332131989158626e+01,1.624370683495766343e+01
2.359653809582527018e+01,1.608669882650370653e+01,2.359653809582527018e+01,1.608669882650370653e+01,2.359653809582527018e+01,1.608669882650370653e+01
2.315371397075597670e+01,1.600716065565114832e+01,2.315371397075597670e+01,1.600716065565114832e+01,2.315371397075597670e+01,1.600716065565114832e+01
2.293749881315919126e+01,1.590559670499819056e+01,2.293749881315919126e+01,1.590559670499819056e+01,2.293749881315919126e+01,1.590559670499819056e+01
2.257203090795383815e+01,1.594670512339192570e+01,2.257203090795383815e+01,1.594670512339192570e+01,2.257203090795383815e+01,1.594670512339192570e+01
2.231696119116241661e+01,1.587999183332455466e+01,2.231696119116241661e+01,1.587999183332455466e+01,2.231696119116241661e+01,1.587999183332455466e+01
2.206587702350839919e+01,1.576747611502121593e+01,2.206587702350839919e+01,1.576747611502121593e+01,2.206587702350839919e+01,1.576747611502121593e+01
2.172749302409858529e+01,1.570366154410167070e+01,2.172749302409858529e+01,1.570366154410167070e+01,2.172749302409858529e+01,1.570366154410167070e+01
2.145003745806423012e+01,1.561553704989856683e+01,2.145003745806423012e+01,1.561553704989856683e+01,2.145003745806423012e+01,1.561553704989856683e+01
2.145447089342180291e+01,1.562969044119238227e+01,2.145447089342180291e+01,1.562969044119238227e+01,2.145447089342180291e+01,1.562969044119238227e+01
2.110900871724710726e+01,1.547901783113907292e+01,2.110900871724710726e+01,1.547901783113907292e+01,2.110900871724710726e+01,1.547901783113907292e+01
2.102702513880778667e+01,1.551027346664255191e+01,2.102702513880778667e+01,1.551027346664255191e+01,2.102702513880778667e+01,1.551027346664255191e+01
2.076373315392795860e+01,1.537566919419744771e+01,2.076373315392795860e+01,1.537566919419744771e+01,2.076373315392795860e+01,1.537566919419744771e+01
2.050535658699440233e+01,1.539597751874422649e+01,2.050535658699440233e+01,1.539597751874422649e+01,2.050535658699440233e+01,1.539597751874422649e+01
2.029683477932955427e+01,1.536130004958593886e+01,2.029683477932955427e+01,1.536130004958593886e+01,2.029683477932955427e+01,1.536130004958593886e+01
2.017219694287514642e+01,1.522758203525410892e+01,2.017219694287514642e+01,1.522758203525410892e+01,2.017219694287514642e+01,1.522758203525410892e+01
2.005975951983768724e+01,1.519070207585113863e+01,2.005975951983768724e+01,1.519070207585113863e+01,2.005975951983768724e+01,1.519070207585113863e+01
1.989765580473009976e+01,1.526494581466485201e+01,1.989765580473009976e+01,1.526494581466485201e+01,1.989765580473009976e+01,1.526494581466485201e+01
1.969964962798015762e+01,1.516582543940676508e+01,1.969964962798015762e+01,1.516582543940676508e+01,1.969964962798015762e+01,1.516582543940676508e+01
1.962822261449903394e+01,1.519652868752167585e+01,1.962822261449903394e+01,1.519652868752167585e+01,1.962822261449903394e+01,1.519652868752167585e+01
1.933753316890958729e+01,1.522631801698797638e+01,1.933753316890958729e+01,1.522631801698797638e+01,1.933753316890958729e+01,1.522631801698797638e+01
1.931570373279087960e+01,1.508132978244899824e+01,1.931570373279087960e+01,1.508132978244899824e+01,1.931570373279087960e+01,1.508132978244899824e+01
1.917931971754513398e+01,1.506307127848709371e+01,1.917931971754513398e+01,1.506307127848709371e+01,1.917931971754513398e+01,1.506307127848709371e+01
1.904063947850391614e+01,1.505752558872954161e+01,1.904063947850391614e+01,1.505752558872954161e+01,1.904063947850391614e+01,1.505752558872954161e+01
1.894251861534168313e+01,1.502198294495566877e+01,1.894251861534168313e+01,1.502198294495566877e+01,1.894251861534168313e+01,1.502198294495566877e+01
1.883576466539263805e+01,1.497060717189247470e+01,1.883576466539263805e+01,1.497060717189247470e+01,1.883576466539263805e+01,1.497060717189247470e+01
1.866753249640953527e+01,1.497282221269651359e+01,1.866753249640953527e+01,1.497282221269651359e+01,1.866753249640953527e+01,1.497282221269651359e+01
1.852641907870751226e+01,1.496099621600185259e+01,1.852641907870751226e+01,1.496099621600185259e+01,1.852641907870751226e+01,1.496099621600185259e+01
1.857224975337449280e+01,1.482254754902040617e+01,1.857224975337449280e+01,1.482254754902040617e+01,1.857224975337449280e+01,1.482254754902040617e+01
1.821384481415911338e+01,1.492850620052599986e+01,1.821384481415911338e+01,1.492850620052599986e+01,1.821384481415911338e+01,1.492850620052599986e+01
1.830816182901655509e+01,1.481701242261099871e+01,1.830816182901655509e+01,1.481701242261099871e+01,1.830816182901655509e+01,1.481701242261099871e+01
1.818812529214033091e+01,1.483515945280808879e+01,1.818812529214033091e+01,1.483515945280808879e+01,1.818812529214033091e+01,1.483515945280808879e+01
1.805369226468611998e+01,1.478157412730103459e+01,1.805369226468611998e+01,1.478157412730103459e+01,1.805369226468611998e+01,1.478157412730103459e+01
1.798355055993539509e+01,1.474892624280933084e+01,1.798355055993539509e+01,1.474892624280933084e+01,1.798355055993539509e+01,1.474892624280933084e+01
1.798452287532104066e+01,1.483537981026966790e+01,1.798452287532104066e+01,1.483537981026966790e+01,1.798452287532104066e+01,1.483537981026966790e+01
1.785971170258031648e+01,1.467102951185409410e+01,1.785971170258031648e+01,1.467102951185409410e+01,1.785971170258031648e+01,1.467102951185409410e+01
1.771839219552555278e+01,1.484995070545236118e+01,1.771839219552555278e+01,1.484995070545236118e+01,1.771839219552555278e+01,1.484995070545236118e+01
1.764014060680990426e+01,1.484840146317448095e+01,1.764014060680990426e+01,1.484840146317448095e+01,1.764014060680990426e+01,1.484840146317448095e+01
1.766823962788198088e+01,1.488606976651615810e+01,1.766823962788198088e+01,1.488606976651615810e+01,1.766823962788198088e+01,1.488606976651615810e+01
1.767074035084856121e+01,1.495400670832581014e+01,1.767074035084856121e+01,1.495400670832581014e+01,1.767074035084856121e+01,1.495400670832581014e+01
1.750726870909126376e+01,1.499363499953986789e+01,1.750726870909126376e+01,1.499363499953986789e+01,1.750726870909126376e+01,1.499363499953986789e+01
1.753373048838352588e+01,1.494835399807637266e+01,1.753373048838352588e+01,1.494835399807637266e+01,1.753373048838352588e+01,1.494835399807637266e+01
1.747584738045282293e+01,1.510999537854139163e+01,1.747584738045282293e+01,1.510999537854139163e+01,1.747584738045282293e+01,1.510999537854139163e+01
1.735990151464407560e+01,1.502058062659382465e+01,1.735990151464407560e+01,1.502058062659382465e+01,1.735990151464407560e+01,1.502058062659382465e+01
1.735039474096821266e+01,1.514912183565651027e+01,1.735039474096821266e+01,1.514912183565651027e+01,1.735039474096821266e+01,1.514912183565651027e+01
1.731394398517853972e+01,1.533281107498940266e+01,1.731394398517853972e+01,1.533281107498940266e+01,1.731394398517853972e+01,1.533281107498940266e+01
1.736936217142625338e+01,1.524978729991814674e+01,1.736936217142625338e+01,1.524978729991814674e+01,1.736936217142625338e+01,1.524978729991814674e+01
1.716106024496387406e+01,1.542012907448005876e+01,1.716106024496387406e+01,1.542012907448005876e+01,1.716106024496387406e+01,1.542012907448005876e+01
1.716652982037949471e+01,1.551366163577976209e+01,1.716652982037949471e+01,1.551366163577976209e+01,1.716652982037949471e+01,1.551366163577976209e+01
1.727814299714632540e+01,1.544658906935848108e+01,1.727814299714632540e+01,1.544658906935848108e+01,1.727814299714632540e+01,1.544658906935848108e+01
1.711089064214560196e+01,1.559792055782412490e+01,1.711089064214560196e+01,1.559792055782412490e+01,1.711089064214560196e+01,1.559792055782412490e+01
1.701000315918916073e+01,1.560879677746611272e+01,1.701000315918916073e+01,1.560879677746611272e+01,1.701000315918916073e+01,1.560879677746611272e+01
1.705836936162146955e+01,1.564915731042306213e+01,1.705836936162146955e+01,1.564915731042306213e+01,1.705836936162146955e+01,1.564915731042306213e+01
1.691905602210779591e+01,1.572287893539309600e+01,1.691905602210779591e+01,1.572287893539309600e+01,1.691905602210779591e+01,1.572287893539309600e+01
1.695794128108870069e+01,1.577181589887737445e+01,1.695794128108870069e+01,1.577181589887737445e+01,1.695794128108870069e+01,1.577181589887737445e+01
1.692018087079256716e+01,1.594301067292864538e+01,1.692018087079256716e+01,1.594301067292864538e+01,1.692018087079256716e+01,1.594301067292864538e+01
1.690409587773312339e+01,1.582003483240610286e+01,1.690409587773312339e+01,1.582003483240610286e+01,1.690409587773312339e+01,1.582003483240610286e+01
1.692899158287917061e+01,1.604141648532748832e+01,1.692899158287917061e+01,1.604141648532748832e+01,1.692899158287917061e+01,1.604141648532748832e+01
1.706390190189727107e+01,1.601910772231172331e+01,1.706390190189727107e+01,1.601910772231172331e+01,1.706390190189727107e+01,1.601910772231172331e+01
1.694896920104282145e+01,1.619377708944953298e+01,1.694896920104282145e+01,1.619377708944953298e+01,1.694896920104282145e+01,1.619377708944953298e+01
1.698888616161619680e+01,1.620321332333158182e+01,1.698888616161619680e+01,1.620321332333158182e+01,1.698888616161619680e+01,1.620321332333158182e+01
1.713161641133762103e+01,1.636505447705112104e+01,1.713161641133762103e+01,1.636505447705112104e+01,1.713161641133762103e+01,1.636505447705112104e+01
1.703744479608600670e+01,1.640321302579064522e+01,1.703744479608600670e+01,1.640321302579064522e+01,1.703744479608600670e+01,1.640321302579064522e+01
1.720204583152157696e+01,1.643447291799291321e+01,1.720204583152157696e+01,1.643447291799291321e+01,1.720204583152157696e+01,1.643447291799291321e+01
1.722711821689747680e+01,1.648603845481757446e+01,1.722711821689747680e+01,1.648603845481757446e+01,1.722711821689747680e+01,1.648603845481757446e+01
1.736224788900144489e+01,1.657215273776177256e+01,1.736224788900144489e+01,1.657215273776177256e+01,1.736224788900144489e+01,1.657215273776177256e+01
1.736821543674381019e+01,1.670859969867263928e+01,1.736821543674381019e+01,1.670859969867263928e+01,1.736821543674381019e+01,1.670859969867263928e+01
1.744645576010184840e+01,1.683390908322438051e+01,1.744645576010184840e+01,1.683390908322438051e+01,1.744645576010184840e+01,1.683390908322438051e+01
1.755758284218025267e+01,1.689246455866590679e+01,1.755758284218025267e+01,1.689246455866590679e+01,1.755758284218025267e+01,1.689246455866590679e+01
1.769351084356368631e+01,1.696351157269414500e+01,1.769351084356368631e+01,1.696351157269414500e+01,1.769351084356368631e+01,1.696351157269414500e+01
1.778078816589184541e+01,1.704466002297000671e+01,1.778078816589184541e+01,1.704466002297000671e+01,1.778078816589184541e+01,1.704466002297000671e+01
1.789735762160934840e+01,1.707280568477859362e+01,1.789735762160934840e+01,1.707280568477859362e+01,1.789735762160934840e+01,1.707280568477859362e+01
1.789196913003624090e+01,1.720724759065577203e+01,1.789196913003624090e+01,1.720724759065577203e+01,1.789196913003624090e+01,1.720724759065577203e+01
1.814893777974467426e+01,1.727625749164046454e+01,1.814893777974467426e+01,1.727625749164046454e+01,1.814893777974467426e+01,1.727625749164046454e+01
1.822954903984777530e+01,1.740611005580419146e+01,1.822954903984777530e+01,1.740611005580419146e+01,1.822954903984777530e+01,1.740611005580419146e+01
1.823072340111768597e+01,1.734798927737755037e+01,1.823072340111768597e+01,1.734798927737755037e+01,1.823072340111768597e+01,1.734798927737755037e+01
1.840610633573446009e+01,1.754661710082230996e+01,1.840610633573446009e+01,1.754661710082230996e+01,1.840610633573446009e+01,1.754661710082230996e+01
1.837735396244862685e+01,1.760045454583071489e+01,1.837735396244862685e+01,1.760045454583071489e+01,1.837735396244862685e+01,1.760045454583071489e+01
1.852603053371097985e+01,1.781620232891804534e+01,1.852603053371097985e+01,1.781620232891804534e+01,1.852603053371097985e+01,1.781620232891804534e+01
1.869416259693955951e+01,1.788706078091623297e+01,1.869416259693955951e+01,1.788706078091623297e+01,1.869416259693955951e+01,1.788706078091623297e+01
