movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
1～１9セグメント.AVI,0061,1, 33.0826, 57.5831, 32.4431, 26.3282, 25.8979, 38.6067, 39.5852, 35.8413, 47.3097, 15.0356, 47.7859, 55.2186,  8.9893, 12.3069, 20.2979, 59.1783, 49.0428, 24.5587,  9.0303, 29.5065, 28.2861, 52.9672, 34.2640, 11.8264
1～１9セグメント.AVI,0062,1, 33.5948, 58.0978, 32.2145, 26.3727, 26.2598, 38.7826, 39.0511, 35.9005, 47.8878, 14.6342, 47.9899, 55.1158,  8.9958, 11.8803, 20.4674, 59.3469, 48.4269, 24.5725,  8.8025, 29.1545, 27.7855, 52.3709, 33.7341, 11.0798
1～１9セグメント.AVI,0063,1, 33.0627, 57.8616, 32.8233, 25.4785, 25.4877, 39.1011, 39.9849, 35.6310, 47.7959, 14.8718, 48.1463, 55.1690,  8.8227, 12.6624, 20.4487, 59.6163, 48.7022, 24.2001,  9.2599, 29.4833, 27.8135, 52.3610, 33.7692, 12.0198
1～１9セグメント.AVI,0064,1, 33.2398, 57.6723, 32.9830, 26.4282, 25.3542, 39.1745, 39.4903, 35.5890, 47.7075, 14.4324, 47.8713, 55.5148,  8.2393, 12.0660, 19.8425, 59.6396, 49.0532, 24.2190,  8.8776, 29.2463, 28.1487, 52.7577, 34.3498, 11.5135
1～１9セグメント.AVI,0065,1, 32.7882, 57.7283, 31.9101, 26.3195, 25.7233, 38.5831, 39.0137, 34.9160, 47.8754, 14.7747, 47.9227, 55.3305,  8.9134, 12.5660, 19.7432, 59.6543, 49.0800, 25.2695,  9.2465, 29.0947, 28.1116, 52.1189, 33.7621, 11.8199
1～１9セグメント.AVI,0066,1, 33.0611, 57.8193, 32.4934, 25.8778, 25.7236, 38.9917, 39.5179, 35.7796, 47.8606, 14.5713, 48.2269, 55.1859,  8.9426, 11.9895, 20.2598, 60.2477, 49.0224, 24.6708,  9.0274, 29.3124, 28.0248, 52.0084, 34.0050, 12.5899
1～１9セグメント.AVI,0067,1, 33.3242, 57.7353, 32.2330, 25.9273, 25.9017, 38.8747, 39.7326, 36.0083, 47.5967, 15.0822, 48.1855, 55.3519,  9.0204, 12.4779, 20.5681, 59.2729, 48.6024, 24.1255,  8.9224, 30.1842, 27.5798, 52.3756, 33.5909, 11.9527
1～１9セグメント.AVI,0068,1, 33.0058, 58.0390, 32.4862, 25.3310, 26.0124, 38.6777, 39.9305, 35.8259, 47.4906, 14.8571, 48.3131, 55.2368,  9.0142, 12.1068, 20.4247, 59.4121, 48.7690, 24.4047,  8.8327, 29.4410, 27.9548, 52.6097, 33.6983, 11.9578
1～１9セグメント.AVI,0069,1, 32.8581, 57.8592, 32.5366, 26.0465, 25.4170, 39.0063, 39.3463, 35.4418, 48.0532, 14.8655, 48.0126, 55.5479,  8.8085, 12.0769, 20.8420, 59.5203, 48.7017, 24.0824,  8.7879, 28.6243, 27.9925, 52.2061, 34.2517, 11.9321
1～１9セグメント.AVI,0070,1, 33.2893, 57.5582, 32.6274, 26.3641, 25.7907, 38.9231, 39.4020, 36.0906, 47.9648, 14.7175, 48.0897, 55.2237,  8.7869, 11.8671, 20.1842, 59.2139, 48.7056, 24.2248,  8.9713, 29.1380, 27.9109, 52.4275, 34.3602, 11.5886
1～１9セグメント.AVI,0071,1, 33.2983, 57.8759, 32.1625, 26.7660, 26.0897, 38.7904, 39.2029, 35.3666, 47.9967, 14.8768, 48.1653, 55.3165,  8.8876, 11.8565, 20.3710, 59.5215, 48.6538, 23.9429,  8.4344, 29.8018, 28.0043, 52.1994, 33.6643, 12.0771
1～１9セグメント.AVI,0072,1, 32.8781, 58.2261, 32.6463, 26.0029, 26.1264, 38.8593, 39.2217, 35.4946, 47.7762, 14.7719, 48.0710, 55.3741,  8.5650, 12.3158, 20.2391, 59.3730, 48.8341, 24.2880,  8.9560, 28.6887, 27.8095, 52.4972, 34.5171, 11.7568
1～１9セグメント.AVI,0073,1, 33.4094, 57.8601, 32.4578, 26.4350, 25.8990, 39.2786, 39.7122, 35.9140, 47.6422, 14.8566, 47.5632, 55.3172,  8.3795, 12.1465, 21.0340, 59.1391, 48.9412, 23.9681,  9.0605, 29.2738, 27.9208, 52.3770, 33.7940, 12.1317
1～１9セグメント.AVI,0074,1, 33.6773, 57.8855, 32.5544, 25.8447, 26.1645, 39.2519, 39.1617, 35.3588, 47.6681, 15.4216, 48.3408, 55.2273,  8.9916, 12.0409, 20.1816, 59.4142, 48.8308, 23.8306,  8.9804, 29.7236, 27.9811, 52.2972, 33.7354, 11.5598
